# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/science-approaches-grade-level-lowest
# rows: 1177 (excluding this header and the column row)
# ranking: Texas school districts with the lowest Science — Approaches in 2025-26
# population: 1,177 districts of 1,199 districts are ranked here.
# population: 15 were not rated by TEA for 2025-26 and are not ranked.
# population: 7 reported no figure for this measure and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
732,1177,41,079910,Stafford MSD,Fort Bend,B,83,3529,https://txschools.net/district/stafford-msd-079910
732,1177,41,201910,Tatum ISD,Rusk,B,83,1327,https://txschools.net/district/tatum-isd-201910
732,1177,41,240903,United ISD,Webb,A,83,39764,https://txschools.net/district/united-isd-240903
732,1177,41,223904,Wellman-Union CISD,Terry,A,83,245,https://txschools.net/district/wellman-union-cisd-223904
732,1177,41,101845,Yes Prep Public Schools Inc,Harris,B,83,20806,https://txschools.net/district/yes-prep-public-schools-inc-101845
774,1177,51,014901,Academy ISD,Bell,B,84,1857,https://txschools.net/district/academy-isd-014901
774,1177,51,101849,Accelerated Intermediate Academy,Harris,A,84,166,https://txschools.net/district/accelerated-intermediate-academy-101849
774,1177,51,127901,Anson ISD,Jones,C,84,702,https://txschools.net/district/anson-isd-127901
774,1177,51,030903,Baird ISD,Callahan,B,84,345,https://txschools.net/district/baird-isd-030903
774,1177,51,126902,Burleson ISD,Johnson,B,84,12560,https://txschools.net/district/burleson-isd-126902
774,1177,51,178903,Calallen ISD,Nueces,B,84,3677,https://txschools.net/district/calallen-isd-178903
774,1177,51,071907,Canutillo ISD,El Paso,C,84,5604,https://txschools.net/district/canutillo-isd-071907
774,1177,51,147901,Coolidge ISD,Limestone,B,84,311,https://txschools.net/district/coolidge-isd-147901
774,1177,51,095902,Cotton Center ISD,Hale,A,84,97,https://txschools.net/district/cotton-center-isd-095902
774,1177,51,074905,Ector ISD,Fannin,B,84,234,https://txschools.net/district/ector-isd-074905
774,1177,51,015836,Eleanor Kolitz Hebrew Language Academy,Bexar,B,84,464,https://txschools.net/district/eleanor-kolitz-hebrew-language-academy-015836
774,1177,51,001903,Elkhart ISD,Anderson,B,84,1175,https://txschools.net/district/elkhart-isd-001903
774,1177,51,102906,Elysian Fields ISD,Harrison,B,84,753,https://txschools.net/district/elysian-fields-isd-102906
774,1177,51,043904,Farmersville ISD,Collin,B,84,2523,https://txschools.net/district/farmersville-isd-043904
774,1177,51,246902,Florence ISD,Williamson,B,84,1125,https://txschools.net/district/florence-isd-246902
774,1177,51,079907,Fort Bend ISD,Fort Bend,B,84,77929,https://txschools.net/district/fort-bend-isd-079907
774,1177,51,086901,Fredericksburg ISD,Gillespie,B,84,2956,https://txschools.net/district/fredericksburg-isd-086901
774,1177,51,152907,Frenship ISD,Lubbock,C,84,12042,https://txschools.net/district/frenship-isd-152907
774,1177,51,031903,Harlingen CISD,Cameron,B,84,16187,https://txschools.net/district/harlingen-cisd-031903
774,1177,51,244901,Harrold ISD,Wilbarger,B,84,159,https://txschools.net/district/harrold-isd-244901
774,1177,51,109904,Hillsboro ISD,Hill,B,84,1913,https://txschools.net/district/hillsboro-isd-109904
774,1177,51,074907,Honey Grove ISD,Fannin,B,84,674,https://txschools.net/district/honey-grove-isd-074907
774,1177,51,152910,Idalou ISD,Lubbock,A,84,1036,https://txschools.net/district/idalou-isd-152910
774,1177,51,120905,Industrial ISD,Jackson,B,84,1153,https://txschools.net/district/industrial-isd-120905
774,1177,51,093903,Iola ISD,Grimes,A,84,656,https://txschools.net/district/iola-isd-093903
774,1177,51,109907,Itasca ISD,Hill,C,84,652,https://txschools.net/district/itasca-isd-109907
774,1177,51,113906,Kennard ISD,Houston,C,84,254,https://txschools.net/district/kennard-isd-113906
774,1177,51,061902,Lewisville ISD,Denton,B,84,46328,https://txschools.net/district/lewisville-isd-061902
774,1177,51,031906,Los Fresnos CISD,Cameron,A,84,10284,https://txschools.net/district/los-fresnos-cisd-031906
774,1177,51,220908,Mansfield ISD,Tarrant,B,84,34654,https://txschools.net/district/mansfield-isd-220908
774,1177,51,094904,Marion ISD,Guadalupe,B,84,1741,https://txschools.net/district/marion-isd-094904
774,1177,51,164901,Menard ISD,Menard,B,84,249,https://txschools.net/district/menard-isd-164901
774,1177,51,165802,Midland Academy Charter School,Midland,B,84,431,https://txschools.net/district/midland-academy-charter-school-165802
774,1177,51,112906,North Hopkins ISD,Hopkins,B,84,517,https://txschools.net/district/north-hopkins-isd-112906
774,1177,51,227804,NYOS Charter School,Travis,B,84,1808,https://txschools.net/district/nyos-charter-school-227804
774,1177,51,070910,Palmer ISD,Ellis,B,84,1382,https://txschools.net/district/palmer-isd-070910
774,1177,51,109914,Penelope ISD,Hill,A,84,215,https://txschools.net/district/penelope-isd-109914
774,1177,51,172905,Pewitt CISD,Morris,B,84,794,https://txschools.net/district/pewitt-cisd-172905
774,1177,51,003801,Pineywoods Community Academy,Angelina,B,84,1060,https://txschools.net/district/pineywoods-community-academy-003801
774,1177,51,123908,Port Neches-Groves ISD,Jefferson,B,84,5289,https://txschools.net/district/port-neches-groves-isd-123908
774,1177,51,169909,Prairie Valley ISD,Montague,B,84,138,https://txschools.net/district/prairie-valley-isd-169909
774,1177,51,139912,Prairiland ISD,Lamar,B,84,1060,https://txschools.net/district/prairiland-isd-139912
774,1177,51,194903,Rivercrest ISD,Red River,B,84,665,https://txschools.net/district/rivercrest-isd-194903
774,1177,51,037907,Rusk ISD,Cherokee,B,84,1980,https://txschools.net/district/rusk-isd-037907
774,1177,51,094902,Schertz-Cibolo-U City ISD,Guadalupe,B,84,14764,https://txschools.net/district/schertz-cibolo-u-city-isd-094902
774,1177,51,023902,Silverton ISD,Briscoe,A,84,194,https://txschools.net/district/silverton-isd-023902
774,1177,51,020906,Sweeny ISD,Brazoria,C,84,1691,https://txschools.net/district/sweeny-isd-020906
774,1177,51,152504,Texas Tech University K-12,Lubbock,B,84,829,https://txschools.net/district/texas-tech-university-k-12-152504
774,1177,51,166905,Thorndale ISD,Milam,B,84,662,https://txschools.net/district/thorndale-isd-166905
774,1177,51,158902,Tidehaven ISD,Matagorda,A,84,1038,https://txschools.net/district/tidehaven-isd-158902
774,1177,51,202905,West Sabine ISD,Sabine,C,84,659,https://txschools.net/district/west-sabine-isd-202905
774,1177,51,168903,Westbrook ISD,Mitchell,A,84,217,https://txschools.net/district/westbrook-isd-168903
826,1177,37,020901,Alvin ISD,Brazoria,B,85,29994,https://txschools.net/district/alvin-isd-020901
826,1177,37,039904,Bellevue ISD,Clay,A,85,242,https://txschools.net/district/bellevue-isd-039904
826,1177,37,114901,Big Spring ISD,Howard,B,85,3107,https://txschools.net/district/big-spring-isd-114901
826,1177,37,169901,Bowie ISD,Montague,B,85,1457,https://txschools.net/district/bowie-isd-169901
826,1177,37,084910,Clear Creek ISD,Galveston,B,85,38634,https://txschools.net/district/clear-creek-isd-084910
826,1177,37,170902,Conroe ISD,Montgomery,B,85,72218,https://txschools.net/district/conroe-isd-170902
826,1177,37,053001,Crockett County Consolidated CSD,Crockett,B,85,615,https://txschools.net/district/crockett-county-consolidated-csd-053001
826,1177,37,174902,Cushing ISD,Nacogdoches,B,85,561,https://txschools.net/district/cushing-isd-174902
826,1177,37,101907,Cypress-Fairbanks ISD,Harris,B,85,114430,https://txschools.net/district/cypress-fairbanks-isd-101907
826,1177,37,101908,Deer Park ISD,Harris,B,85,12001,https://txschools.net/district/deer-park-isd-101908
826,1177,37,019901,DeKalb ISD,Bowie,B,85,928,https://txschools.net/district/dekalb-isd-019901
826,1177,37,182902,Graford ISD,Palo Pinto,A,85,329,https://txschools.net/district/graford-isd-182902
826,1177,37,205902,Gregory-Portland ISD,San Patricio,B,85,5116,https://txschools.net/district/gregory-portland-isd-205902
826,1177,37,220916,Hurst-Euless-Bedford ISD,Tarrant,B,85,23159,https://txschools.net/district/hurst-euless-bedford-isd-220916
826,1177,37,016901,Johnson City ISD,Blanco,B,85,677,https://txschools.net/district/johnson-city-isd-016901
826,1177,37,101915,Klein ISD,Harris,B,85,51154,https://txschools.net/district/klein-isd-101915
826,1177,37,232901,Knippa ISD,Uvalde,A,85,408,https://txschools.net/district/knippa-isd-232901
826,1177,37,079901,Lamar CISD,Fort Bend,B,85,48645,https://txschools.net/district/lamar-cisd-079901
826,1177,37,240901,Laredo ISD,Webb,A,85,19461,https://txschools.net/district/laredo-isd-240901
826,1177,37,246913,Leander ISD,Williamson,B,85,41854,https://txschools.net/district/leander-isd-246913
826,1177,37,019914,Leary ISD,Bowie,A,85,106,https://txschools.net/district/leary-isd-019914
826,1177,37,144902,Lexington ISD,Lee,B,85,1014,https://txschools.net/district/lexington-isd-144902
826,1177,37,152906,Lubbock-Cooper ISD,Lubbock,B,85,8094,https://txschools.net/district/lubbock-cooper-isd-152906
826,1177,37,154901,Madisonville CISD,Madison,B,85,2339,https://txschools.net/district/madisonville-cisd-154901
826,1177,37,010901,Medina ISD,Bandera,B,85,239,https://txschools.net/district/medina-isd-010901
826,1177,37,112907,Miller Grove ISD,Hopkins,B,85,314,https://txschools.net/district/miller-grove-isd-112907
826,1177,37,001906,Neches ISD,Anderson,B,85,338,https://txschools.net/district/neches-isd-001906
826,1177,37,181905,Orangefield ISD,Orange,B,85,1727,https://txschools.net/district/orangefield-isd-181905
826,1177,37,101806,Raul Yzaguirre Schools for Success,Harris,B,85,2180,https://txschools.net/district/raul-yzaguirre-schools-for-success-101806
826,1177,37,015831,School of Science and Technology Discovery,Bexar,A,85,6366,https://txschools.net/district/school-of-science-and-technology-discovery-015831
826,1177,37,071909,Socorro ISD,El Paso,B,85,45850,https://txschools.net/district/socorro-isd-071909
826,1177,37,101920,Spring Branch ISD,Harris,B,85,31584,https://txschools.net/district/spring-branch-isd-101920
826,1177,37,091907,Tioga ISD,Grayson,A,85,610,https://txschools.net/district/tioga-isd-091907
826,1177,37,108804,Triumph Public High Schools-Rio Grande Valley,Hidalgo,B,85,477,https://txschools.net/district/triumph-public-high-schools-rio-grande-valley-108804
826,1177,37,212804,UT Tyler University Academy,Smith,A,85,1224,https://txschools.net/district/ut-tyler-university-academy-212804
826,1177,37,161916,West ISD,McLennan,B,85,1338,https://txschools.net/district/west-isd-161916
826,1177,37,224902,Woodson ISD,Throckmorton,B,85,158,https://txschools.net/district/woodson-isd-224902
826,1177,37,062903,Yoakum ISD,Dewitt,B,85,1409,https://txschools.net/district/yoakum-isd-062903
864,1177,50,250906,Alba-Golden ISD,Wood,B,86,772,https://txschools.net/district/alba-golden-isd-250906
864,1177,50,194902,Avery ISD,Red River,A,86,295,https://txschools.net/district/avery-isd-194902
864,1177,50,161918,Axtell ISD,McLennan,B,86,842,https://txschools.net/district/axtell-isd-161918
864,1177,50,138904,Benjamin ISD,Knox,B,86,96,https://txschools.net/district/benjamin-isd-138904
864,1177,50,116916,Boles ISD,Hunt,B,86,530,https://txschools.net/district/boles-isd-116916
864,1177,50,121902,Brookeland ISD,Jasper,B,86,391,https://txschools.net/district/brookeland-isd-121902
864,1177,50,107902,Brownsboro ISD,Henderson,B,86,2583,https://txschools.net/district/brownsboro-isd-107902
864,1177,50,116901,Caddo Mills ISD,Hunt,B,86,3325,https://txschools.net/district/caddo-mills-isd-116901
864,1177,50,191901,Canyon ISD,Randall,B,86,11527,https://txschools.net/district/canyon-isd-191901
864,1177,50,116902,Celeste ISD,Hunt,B,86,471,https://txschools.net/district/celeste-isd-116902
864,1177,50,021901,College Station ISD,Brazos,B,86,13892,https://txschools.net/district/college-station-isd-021901
864,1177,50,112908,Como-Pickton CISD,Hopkins,B,86,751,https://txschools.net/district/como-pickton-cisd-112908
864,1177,50,121906,Evadale ISD,Jasper,A,86,450,https://txschools.net/district/evadale-isd-121906
864,1177,50,057834,Evolution Academy Charter School,Dallas,A,86,639,https://txschools.net/district/evolution-academy-charter-school-057834
864,1177,50,114904,Forsan ISD,Howard,B,86,674,https://txschools.net/district/forsan-isd-114904
864,1177,50,242906,Fort Elliott CISD,Wheeler,B,86,133,https://txschools.net/district/fort-elliott-cisd-242906
864,1177,50,234909,Fruitvale ISD,Van Zandt,B,86,390,https://txschools.net/district/fruitvale-isd-234909
864,1177,50,149901,George West ISD,Live Oak,A,86,1036,https://txschools.net/district/george-west-isd-149901
864,1177,50,126904,Grandview ISD,Johnson,B,86,1417,https://txschools.net/district/grandview-isd-126904
864,1177,50,123914,Hamshire-Fannett ISD,Jefferson,B,86,1947,https://txschools.net/district/hamshire-fannett-isd-123914
864,1177,50,104901,Haskell CISD,Haskell,B,86,545,https://txschools.net/district/haskell-cisd-104901
864,1177,50,188903,Highland Park ISD,Potter,B,86,723,https://txschools.net/district/highland-park-isd-188903
864,1177,50,005902,Holliday ISD,Archer,A,86,1127,https://txschools.net/district/holliday-isd-005902
864,1177,50,133904,Ingram ISD,Kerr,A,86,1365,https://txschools.net/district/ingram-isd-133904
864,1177,50,243903,Iowa Park CISD,Wichita,B,86,1974,https://txschools.net/district/iowa-park-cisd-243903
864,1177,50,101916,La Porte ISD,Harris,B,86,6900,https://txschools.net/district/la-porte-isd-101916
864,1177,50,227912,Lago Vista ISD,Travis,C,86,1864,https://txschools.net/district/lago-vista-isd-227912
864,1177,50,049907,Lindsay ISD,Cooke,B,86,504,https://txschools.net/district/lindsay-isd-049907
864,1177,50,170906,Magnolia ISD,Montgomery,B,86,15329,https://txschools.net/district/magnolia-isd-170906
864,1177,50,070915,Maypearl ISD,Ellis,C,86,1217,https://txschools.net/district/maypearl-isd-070915
864,1177,50,108906,McAllen ISD,Hidalgo,B,86,19405,https://txschools.net/district/mcallen-isd-108906
864,1177,50,034906,McLeod ISD,Cass,A,86,420,https://txschools.net/district/mcleod-isd-034906
864,1177,50,175910,Mildred ISD,Navarro,B,86,801,https://txschools.net/district/mildred-isd-175910
864,1177,50,173901,Motley County ISD,Motley,A,86,188,https://txschools.net/district/motley-county-isd-173901
864,1177,50,249906,Paradise ISD,Wise,B,86,1372,https://txschools.net/district/paradise-isd-249906
864,1177,50,015801,Por Vida Academy,Bexar,B,86,167,https://txschools.net/district/por-vida-academy-015801
864,1177,50,250904,Quitman ISD,Wood,B,86,1216,https://txschools.net/district/quitman-isd-250904
864,1177,50,137902,Ricardo ISD,Kleberg,B,86,667,https://txschools.net/district/ricardo-isd-137902
864,1177,50,152802,Rise Academy,Lubbock,A,86,287,https://txschools.net/district/rise-academy-152802
864,1177,50,091914,S and S CISD,Grayson,C,86,923,https://txschools.net/district/s-and-s-cisd-091914
864,1177,50,074911,Savoy ISD,Fannin,C,86,301,https://txschools.net/district/savoy-isd-074911
864,1177,50,129910,Scurry-Rosser ISD,Kaufman,B,86,1052,https://txschools.net/district/scurry-rosser-isd-129910
864,1177,50,247906,Stockdale ISD,Wilson,B,86,879,https://txschools.net/district/stockdale-isd-247906
864,1177,50,014910,Troy ISD,Bell,B,86,1723,https://txschools.net/district/troy-isd-014910
864,1177,50,122902,Valentine ISD,Jeff Davis,B,86,28,https://txschools.net/district/valentine-isd-122902
864,1177,50,040902,Whiteface CISD,Cochran,B,86,294,https://txschools.net/district/whiteface-cisd-040902
864,1177,50,091909,Whitesboro ISD,Grayson,C,86,1757,https://txschools.net/district/whitesboro-isd-091909
864,1177,50,180904,Wildorado ISD,Oldham,A,86,198,https://txschools.net/district/wildorado-isd-180904
864,1177,50,057828,Winfree Academy Charter Schools,Dallas,B,86,1051,https://txschools.net/district/winfree-academy-charter-schools-057828
864,1177,50,116909,Wolfe City ISD,Hunt,B,86,694,https://txschools.net/district/wolfe-city-isd-116909
864,1177,50,071905,Ysleta ISD,El Paso,B,86,32593,https://txschools.net/district/ysleta-isd-071905
915,1177,30,093901,Anderson-Shiro CISD,Grimes,A,87,944,https://txschools.net/district/anderson-shiro-cisd-093901
915,1177,30,183901,Beckville ISD,Panola,B,87,652,https://txschools.net/district/beckville-isd-183901
915,1177,30,178902,Bishop CISD,Nueces,A,87,1427,https://txschools.net/district/bishop-cisd-178902
915,1177,30,116915,Bland ISD,Hunt,B,87,777,https://txschools.net/district/bland-isd-116915
915,1177,30,043903,Celina ISD,Collin,B,87,6337,https://txschools.net/district/celina-isd-043903
915,1177,30,030902,Clyde CISD,Callahan,B,87,1421,https://txschools.net/district/clyde-cisd-030902
915,1177,30,187904,Corrigan-Camden ISD,Polk,B,87,800,https://txschools.net/district/corrigan-camden-isd-187904
915,1177,30,241902,East Bernard ISD,Wharton,B,87,987,https://txschools.net/district/east-bernard-isd-241902
915,1177,30,048901,Eden CISD,Concho,B,87,217,https://txschools.net/district/eden-cisd-048901
915,1177,30,144901,Giddings ISD,Lee,B,87,1798,https://txschools.net/district/giddings-isd-144901
915,1177,30,014905,Holland ISD,Bell,A,87,669,https://txschools.net/district/holland-isd-014905
915,1177,30,034903,Hughes Springs ISD,Cass,B,87,1044,https://txschools.net/district/hughes-springs-isd-034903
915,1177,30,219905,Kress ISD,Swisher,B,87,278,https://txschools.net/district/kress-isd-219905
915,1177,30,061804,Leadership Prep School,Denton,B,87,1894,https://txschools.net/district/leadership-prep-school-061804
915,1177,30,074909,Leonard ISD,Fannin,B,87,840,https://txschools.net/district/leonard-isd-074909
915,1177,30,246908,Liberty Hill ISD,Williamson,B,87,10446,https://txschools.net/district/liberty-hill-isd-246908
915,1177,30,178906,London ISD,Nueces,A,87,1922,https://txschools.net/district/london-isd-178906
915,1177,30,116906,Lone Oak ISD,Hunt,B,87,1090,https://txschools.net/district/lone-oak-isd-116906
915,1177,30,230906,New Diana ISD,Upshur,B,87,1150,https://txschools.net/district/new-diana-isd-230906
915,1177,30,236901,New Waverly ISD,Walker,B,87,1064,https://txschools.net/district/new-waverly-isd-236901
915,1177,30,062902,Nordheim ISD,Dewitt,B,87,111,https://txschools.net/district/nordheim-isd-062902
915,1177,30,069902,Nueces Canyon CISD,Edwards,B,87,198,https://txschools.net/district/nueces-canyon-cisd-069902
915,1177,30,184908,Peaster ISD,Parker,B,87,1715,https://txschools.net/district/peaster-isd-184908
915,1177,30,014907,Rogers ISD,Bell,B,87,856,https://txschools.net/district/rogers-isd-014907
915,1177,30,207901,Schleicher ISD,Schleicher,B,87,383,https://txschools.net/district/schleicher-isd-207901
915,1177,30,092907,Spring Hill ISD,Gregg,A,87,1941,https://txschools.net/district/spring-hill-isd-092907
915,1177,30,149902,Three Rivers ISD,Live Oak,C,87,541,https://txschools.net/district/three-rivers-isd-149902
915,1177,30,240801,Triumph Public High Schools Central Texas,Webb,B,87,362,https://txschools.net/district/triumph-public-high-schools-central-texas-240801
915,1177,30,044902,Wellington ISD,Collingsworth,B,87,516,https://txschools.net/district/wellington-isd-044902
915,1177,30,242903,Wheeler ISD,Wheeler,B,87,341,https://txschools.net/district/wheeler-isd-242903
915,1177,30,248902,Wink-Loving ISD,Winkler,B,87,434,https://txschools.net/district/wink-loving-isd-248902
946,1177,39,180903,Adrian ISD,Oldham,A,88,136,https://txschools.net/district/adrian-isd-180903
946,1177,39,123807,Bob Hope School,Jefferson,A,88,2587,https://txschools.net/district/bob-hope-school-123807
946,1177,39,239903,Burton ISD,Washington,A,88,650,https://txschools.net/district/burton-isd-239903
946,1177,39,001902,Cayuga ISD,Anderson,B,88,574,https://txschools.net/district/cayuga-isd-001902
946,1177,39,206903,Cherokee ISD,San Saba,B,88,127,https://txschools.net/district/cherokee-isd-206903
946,1177,39,038901,Childress ISD,Childress,B,88,901,https://txschools.net/district/childress-isd-038901
946,1177,39,067902,Cisco ISD,Eastland,B,88,861,https://txschools.net/district/cisco-isd-067902
946,1177,39,046902,Comal ISD,Comal,B,88,30341,https://txschools.net/district/comal-isd-046902
946,1177,39,025909,Early ISD,Brown,B,88,1087,https://txschools.net/district/early-isd-025909
946,1177,39,107905,Eustace ISD,Henderson,B,88,1685,https://txschools.net/district/eustace-isd-107905
946,1177,39,122901,Ft Davis ISD,Jeff Davis,C,88,818,https://txschools.net/district/ft-davis-isd-122901
946,1177,39,101862,Harmony Public Schools - Houston West,Harris,A,88,6906,https://txschools.net/district/harmony-public-schools-houston-west-101862
946,1177,39,015815,Heritage Academy,Bexar,A,88,574,https://txschools.net/district/heritage-academy-015815
946,1177,39,097903,Hico ISD,Hamilton,B,88,614,https://txschools.net/district/hico-isd-097903
946,1177,39,003902,Hudson ISD,Angelina,B,88,2755,https://txschools.net/district/hudson-isd-003902
946,1177,39,101914,Katy ISD,Harris,B,88,95136,https://txschools.net/district/katy-isd-101914
946,1177,39,247903,La Vernia ISD,Wilson,B,88,3505,https://txschools.net/district/la-vernia-isd-247903
946,1177,39,015913,Lackland ISD,Bexar,B,88,966,https://txschools.net/district/lackland-isd-015913
946,1177,39,100907,Lumberton ISD,Hardin,B,88,4039,https://txschools.net/district/lumberton-isd-100907
946,1177,39,070908,Midlothian ISD,Ellis,B,88,11537,https://txschools.net/district/midlothian-isd-070908
946,1177,39,200902,Miles ISD,Runnels,A,88,497,https://txschools.net/district/miles-isd-200902
946,1177,39,169908,Montague ISD,Montague,A,88,170,https://txschools.net/district/montague-isd-169908
946,1177,39,170903,Montgomery ISD,Montgomery,B,88,9699,https://txschools.net/district/montgomery-isd-170903
946,1177,39,161910,Moody ISD,McLennan,B,88,761,https://txschools.net/district/moody-isd-161910
946,1177,39,123905,Nederland ISD,Jefferson,A,88,5359,https://txschools.net/district/nederland-isd-123905
946,1177,39,158905,Palacios ISD,Matagorda,B,88,1266,https://txschools.net/district/palacios-isd-158905
946,1177,39,245903,Raymondville ISD,Willacy,A,88,1901,https://txschools.net/district/raymondville-isd-245903
946,1177,39,019911,Red Lick ISD,Bowie,A,88,515,https://txschools.net/district/red-lick-isd-019911
946,1177,39,161922,Robinson ISD,McLennan,A,88,2401,https://txschools.net/district/robinson-isd-161922
946,1177,39,246909,Round Rock ISD,Williamson,B,88,45865,https://txschools.net/district/round-rock-isd-246909
946,1177,39,182904,Santo ISD,Palo Pinto,A,88,570,https://txschools.net/district/santo-isd-182904
946,1177,39,013905,Skidmore-Tynan ISD,Bee,B,88,769,https://txschools.net/district/skidmore-tynan-isd-013905
946,1177,39,140907,Springlake-Earth ISD,Lamb,A,88,221,https://txschools.net/district/springlake-earth-isd-140907
946,1177,39,174801,Stephen F Austin State University Charter School,Nacogdoches,A,88,254,https://txschools.net/district/stephen-f-austin-state-university-charter-school-174801
946,1177,39,072903,Stephenville ISD,Erath,A,88,3503,https://txschools.net/district/stephenville-isd-072903
946,1177,39,140908,Sudan ISD,Lamb,B,88,445,https://txschools.net/district/sudan-isd-140908
946,1177,39,210905,Timpson ISD,Shelby,B,88,718,https://txschools.net/district/timpson-isd-210905
946,1177,39,230908,Union Grove ISD,Upshur,B,88,710,https://txschools.net/district/union-grove-isd-230908
946,1177,39,108916,Valley View ISD,Hidalgo,A,88,3304,https://txschools.net/district/valley-view-isd-108916
946,1177,39,091910,Whitewright ISD,Grayson,B,88,791,https://txschools.net/district/whitewright-isd-091910
986,1177,37,109901,Abbott ISD,Hill,A,89,285,https://txschools.net/district/abbott-isd-109901
986,1177,37,015901,Alamo Heights ISD,Bexar,B,89,4723,https://txschools.net/district/alamo-heights-isd-015901
986,1177,37,217901,Aspermont ISD,Stonewall,A,89,210,https://txschools.net/district/aspermont-isd-217901
986,1177,37,025901,Bangs ISD,Brown,B,89,768,https://txschools.net/district/bangs-isd-025901
986,1177,37,015834,Basis Texas,Bexar,A,89,9480,https://txschools.net/district/basis-texas-015834
986,1177,37,175902,Blooming Grove ISD,Navarro,C,89,961,https://txschools.net/district/blooming-grove-isd-175902
986,1177,37,017901,Borden County ISD,Borden,A,89,238,https://txschools.net/district/borden-county-isd-017901
986,1177,37,145901,Buffalo ISD,Leon,B,89,971,https://txschools.net/district/buffalo-isd-145901
986,1177,37,234902,Canton ISD,Van Zandt,B,89,2249,https://txschools.net/district/canton-isd-234902
986,1177,37,139905,Chisum ISD,Lamar,B,89,1167,https://txschools.net/district/chisum-isd-139905
986,1177,37,018901,Clifton ISD,Bosque,B,89,938,https://txschools.net/district/clifton-isd-018901
986,1177,37,161901,Crawford ISD,McLennan,B,89,585,https://txschools.net/district/crawford-isd-161901
986,1177,37,020904,Danbury ISD,Brazoria,B,89,645,https://txschools.net/district/danbury-isd-020904
986,1177,37,210906,Excelsior ISD,Shelby,C,89,112,https://txschools.net/district/excelsior-isd-210906
986,1177,37,178914,Flour Bluff ISD,Nueces,B,89,5375,https://txschools.net/district/flour-bluff-isd-178914
986,1177,37,220809,Fort Worth Academy of Fine Arts,Tarrant,B,89,668,https://txschools.net/district/fort-worth-academy-of-fine-arts-220809
986,1177,37,174903,Garrison ISD,Nacogdoches,A,89,739,https://txschools.net/district/garrison-isd-174903
986,1177,37,183904,Gary ISD,Panola,D,89,478,https://txschools.net/district/gary-isd-183904
986,1177,37,230902,Gilmer ISD,Upshur,B,89,2923,https://txschools.net/district/gilmer-isd-230902
986,1177,37,220906,Grapevine-Colleyville ISD,Tarrant,A,89,13343,https://txschools.net/district/grapevine-colleyville-isd-220906
986,1177,37,126905,Joshua ISD,Johnson,B,89,5998,https://txschools.net/district/joshua-isd-126905
986,1177,37,212903,Lindale ISD,Smith,A,89,4613,https://txschools.net/district/lindale-isd-212903
986,1177,37,157901,Mason ISD,Mason,A,89,675,https://txschools.net/district/mason-isd-157901
986,1177,37,197902,Miami ISD,Roberts,A,89,179,https://txschools.net/district/miami-isd-197902
986,1177,37,161903,Midway ISD,McLennan,A,89,8704,https://txschools.net/district/midway-isd-161903
986,1177,37,252903,Olney ISD,Young,B,89,701,https://txschools.net/district/olney-isd-252903
986,1177,37,014804,Orenda Charter School,Bell,A,89,1936,https://txschools.net/district/orenda-charter-school-014804
986,1177,37,104907,Paint Creek ISD,Haskell,A,89,116,https://txschools.net/district/paint-creek-isd-104907
986,1177,37,020908,Pearland ISD,Brazoria,A,89,20555,https://txschools.net/district/pearland-isd-020908
986,1177,37,032902,Pittsburg ISD,Camp,A,89,2228,https://txschools.net/district/pittsburg-isd-032902
986,1177,37,091913,Pottsboro ISD,Grayson,A,89,1363,https://txschools.net/district/pottsboro-isd-091913
986,1177,37,199901,Rockwall ISD,Rockwall,A,89,19077,https://txschools.net/district/rockwall-isd-199901
986,1177,37,014908,Salado ISD,Bell,B,89,2582,https://txschools.net/district/salado-isd-014908
986,1177,37,152909,Shallowater ISD,Lubbock,B,89,1714,https://txschools.net/district/shallowater-isd-152909
986,1177,37,085903,Southland ISD,Garza,B,89,145,https://txschools.net/district/southland-isd-085903
986,1177,37,222901,Terrell County ISD,Terrell,B,89,108,https://txschools.net/district/terrell-county-isd-222901
986,1177,37,071803,Triumph Public High Schools-West Texas,El Paso,B,89,348,https://txschools.net/district/triumph-public-high-schools-west-texas-071803
986,1177,37,105905,Wimberley ISD,Hays,B,89,2633,https://txschools.net/district/wimberley-isd-105905
1024,1177,24,043901,Allen ISD,Collin,A,90,20092,https://txschools.net/district/allen-isd-043901
1024,1177,24,188904,Bushland ISD,Potter,B,90,1424,https://txschools.net/district/bushland-isd-188904
1024,1177,24,107904,Cross Roads ISD,Henderson,B,90,541,https://txschools.net/district/cross-roads-isd-107904
1024,1177,24,074904,Dodd City ISD,Fannin,A,90,319,https://txschools.net/district/dodd-city-isd-074904
1024,1177,24,213901,Glen Rose ISD,Somervell,B,90,2091,https://txschools.net/district/glen-rose-isd-213901
